time,pos_lift_joint,vel_lift_joint,pos_j1,vel_j1,pos_j2,vel_j2,pos_j3,vel_j3,pos_j4,vel_j4,pos_j5,vel_j5,pos_j6,vel_j6,cart_x,cart_y,cart_z,cart_vx,cart_vy,cart_vz
0.256943,0.004436,0.000000,0.000000,0.000000,-0.000002,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,,,,,
0.257807,0.004437,0.000000,0.000000,0.000000,-0.000002,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,,,,,
0.264924,0.004438,0.000140,0.000000,0.000000,-0.000002,-0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,,,,,
0.264950,0.004440,0.000000,0.000000,0.000000,-0.000002,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,,,,,
0.265505,0.004441,0.000000,0.000000,0.000000,-0.000002,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,,,,,
0.270969,0.004442,0.000183,0.000000,0.000000,-0.000002,-0.000000,0.000002,0.000000,0.000000,-0.000000,0.000000,-0.000000,-0.000000,-0.000000,,,,,
0.271274,0.004443,0.000000,0.000000,0.000000,-0.000002,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,,,,,
0.274495,0.004444,0.000310,0.000000,0.000000,-0.000002,-0.000000,0.000002,-0.000000,0.000000,-0.000000,0.000000,-0.000000,-0.000000,-0.000000,,,,,
0.276740,0.004445,0.000445,0.000000,0.000000,-0.000002,-0.000000,0.000002,0.000000,0.000000,-0.000000,0.000000,-0.000000,-0.000000,-0.000000,,,,,
0.288329,0.004447,0.000172,0.000000,0.000000,-0.000002,-0.000000,0.000002,0.000000,0.000000,-0.000000,0.000000,-0.000000,-0.000000,-0.000000,,,,,
0.288455,0.004448,0.000000,0.000000,0.000000,-0.000002,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,,,,,
0.289619,0.004449,0.000859,0.000000,0.000000,-0.000002,-0.000000,0.000002,-0.000000,0.000000,-0.000000,0.000000,-0.000000,-0.000000,-0.000000,,,,,
0.290304,0.004450,0.000000,0.000000,0.000000,-0.000002,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,,,,,
0.294328,0.004451,0.000248,0.000000,-0.000000,-0.000002,-0.000000,0.000002,-0.000000,0.000000,-0.000000,0.000000,-0.000000,-0.000000,-0.000000,,,,,
0.296351,0.004452,0.000494,0.000000,0.000000,-0.000002,-0.000000,0.000002,-0.000000,0.000000,-0.000000,0.000000,-0.000000,-0.000000,-0.000000,,,,,
0.298589,0.004453,0.000447,0.000000,0.000000,-0.000002,-0.000000,0.000002,-0.000000,0.000000,-0.000000,0.000000,-0.000000,-0.000000,-0.000000,,,,,
0.301871,0.004455,0.000609,0.000000,0.000000,-0.000002,-0.000000,0.000002,-0.000000,0.000000,-0.000000,0.000000,-0.000000,-0.000000,-0.000000,,,,,
0.309684,0.004456,0.000128,0.000000,0.000000,-0.000002,-0.000000,0.000002,-0.000000,0.000000,-0.000000,0.000000,-0.000000,-0.000000,-0.000000,,,,,
0.313955,0.004457,0.000234,0.000000,0.000000,-0.000002,-0.000000,0.000002,-0.000000,0.000000,-0.000000,0.000000,-0.000000,-0.000000,-0.000000,,,,,
0.316307,0.004460,0.001274,0.000000,0.000000,-0.000002,-0.000000,0.000002,-0.000000,0.000000,-0.000000,0.000000,-0.000000,-0.000000,-0.000000,,,,,
0.316431,0.004462,0.000000,0.000000,0.000000,-0.000002,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,,,,,
0.319299,0.004463,0.000348,0.000000,0.000000,-0.000002,-0.000000,0.000002,-0.000000,0.000000,-0.000000,0.000000,-0.000000,-0.000000,-0.000000,,,,,
0.323537,0.004464,0.000236,0.000000,0.000000,-0.000002,-0.000000,0.000002,0.000000,0.000000,-0.000000,0.000000,-0.000000,-0.000000,-0.000000,,,,,
0.323645,0.004465,0.000000,0.000000,0.000000,-0.000002,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,,,,,
0.323706,0.004466,0.000000,0.000000,0.000000,-0.000002,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,,,,,
0.325159,0.004467,0.000687,0.000000,-0.000000,-0.000002,-0.000000,0.000002,-0.000000,0.000000,-0.000000,0.000000,-0.000000,-0.000000,-0.000000,,,,,
0.326558,0.004468,0.000714,0.000000,0.000000,-0.000002,-0.000000,0.000002,-0.000000,0.000000,-0.000000,0.000000,-0.000000,-0.000000,-0.000000,,,,,
0.327494,0.004469,0.000000,0.000000,0.000000,-0.000002,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,,,,,
0.330972,0.004470,0.000287,0.000000,0.000000,-0.000002,-0.000000,0.000002,-0.000000,0.000000,-0.000000,0.000000,-0.000000,-0.000000,-0.000000,,,,,
0.331821,0.004471,0.000000,0.000000,0.000000,-0.000002,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,,,,,
0.338051,0.004472,0.000160,0.000000,0.000000,-0.000002,-0.000000,0.000002,-0.000000,0.000000,-0.000000,0.000000,-0.000000,-0.000000,-0.000000,,,,,
0.338729,0.004474,0.000000,0.000000,0.000000,-0.000002,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,,,,,
0.339387,0.004475,0.000000,0.000000,0.000000,-0.000002,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,,,,,
0.340699,0.004476,0.000761,0.000000,0.000000,-0.000002,-0.000000,0.000002,0.000000,0.000000,-0.000000,0.000000,-0.000000,-0.000000,-0.000000,,,,,
0.341986,0.004477,0.000777,0.000000,0.000000,-0.000002,-0.000000,0.000002,-0.000000,0.000000,-0.000000,0.000000,-0.000000,-0.000000,-0.000000,,,,,
0.343946,0.004478,0.000510,0.000000,0.000000,-0.000002,-0.000000,0.000002,0.000000,0.000000,-0.000000,0.000000,-0.000000,-0.000000,-0.000000,,,,,
0.348028,0.004479,0.000245,0.000000,-0.000000,-0.000002,-0.000000,0.000002,0.000000,0.000000,-0.000000,0.000000,-0.000000,-0.000000,-0.000000,,,,,
0.348056,0.004480,0.000000,0.000000,0.000000,-0.000002,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,,,,,
0.348750,0.004481,0.000000,0.000000,0.000000,-0.000002,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,,,,,
0.349747,0.004482,0.000000,0.000000,0.000000,-0.000002,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,,,,,
0.354372,0.004483,0.000216,0.000000,-0.000000,-0.000002,-0.000000,0.000002,-0.000000,0.000000,-0.000000,0.000000,-0.000000,-0.000000,-0.000000,,,,,
0.356381,0.004484,0.000498,0.000000,0.000000,-0.000002,-0.000000,0.000002,-0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,,,,,
0.359442,0.004485,0.000326,0.000000,-0.000000,-0.000002,-0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,,,,,
0.363346,0.004486,0.000256,0.000000,-0.000000,-0.000002,-0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,,,,,
0.365974,0.004488,0.000760,0.000000,0.000000,-0.000002,-0.000000,0.000002,-0.000000,0.000000,-0.000000,0.000000,-0.000000,-0.000000,-0.000000,,,,,
0.367213,0.004489,0.000806,0.000000,-0.000000,-0.000002,-0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,,,,,
0.367624,0.004490,0.000000,0.000000,0.000000,-0.000002,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,,,,,
0.371467,0.004491,0.000260,0.000000,-0.000000,-0.000002,-0.000000,0.000002,-0.000000,0.000000,-0.000000,0.000000,-0.000000,-0.000000,-0.000000,,,,,
0.372323,0.004492,0.000000,0.000000,0.000000,-0.000002,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,,,,,
0.373590,0.004493,0.000789,0.000000,-0.000000,-0.000002,-0.000000,0.000002,-0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,,,,,
0.375360,0.004494,0.000565,0.000000,0.000000,-0.000002,-0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,,,,,
0.375903,0.004495,0.000000,0.000000,0.000000,-0.000002,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,,,,,
0.379108,0.004496,0.000312,0.000000,0.000000,-0.000002,-0.000000,0.000002,0.000000,0.000000,-0.000000,0.000000,-0.000000,-0.000000,-0.000000,,,,,
0.380156,0.004497,0.000953,0.000000,0.000000,-0.000002,-0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,,,,,
0.380191,0.004498,0.000000,0.000000,0.000000,-0.000002,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,,,,,
0.381308,0.004499,0.000895,0.000000,-0.000000,-0.000002,-0.000000,0.000002,-0.000000,0.000000,-0.000000,0.000000,-0.000000,-0.000000,-0.000000,,,,,
0.381792,0.004500,0.000000,0.000000,0.000000,-0.000002,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,,,,,
0.386400,0.004501,0.000217,0.000000,0.000000,-0.000002,-0.000000,0.000002,0.000000,0.000000,-0.000000,0.000000,-0.000000,-0.000000,-0.000000,,,,,
0.386715,0.004502,0.000000,0.000000,0.000000,-0.000002,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,,,,,
0.387218,0.004503,0.000000,0.000000,0.000000,-0.000002,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,,,,,
0.387892,0.004504,0.000000,0.000000,0.000000,-0.000002,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,,,,,
0.394152,0.004505,0.000160,0.000000,0.000000,-0.000002,-0.000000,0.000002,0.000000,0.000000,-0.000000,0.000000,-0.000000,-0.000000,-0.000000,,,,,
0.394205,0.004506,0.000000,0.000000,0.000000,-0.000002,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,,,,,
0.397104,0.004507,0.000345,0.000000,0.000000,-0.000002,-0.000000,0.000002,-0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,,,,,
0.397255,0.004508,0.000000,0.000000,0.000000,-0.000002,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,,,,,
0.397319,0.004509,0.000000,0.000000,0.000000,-0.000002,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,,,,,
0.398506,0.004510,0.000842,0.000000,0.000000,-0.000002,-0.000000,0.000002,-0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,,,,,
0.398931,0.004511,0.000000,0.000000,0.000000,-0.000002,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,,,,,
0.401190,0.004512,0.000442,0.000000,-0.000000,-0.000002,-0.000000,0.000002,-0.000000,0.000000,-0.000000,0.000000,-0.000000,-0.000000,-0.000000,,,,,
0.404244,0.004513,0.000327,0.000000,0.000000,-0.000002,-0.000000,0.000002,0.000000,0.000000,-0.000000,0.000000,-0.000000,-0.000000,-0.000000,,,,,
0.404861,0.004514,0.000000,0.000000,0.000000,-0.000002,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,,,,,
0.413257,0.004515,0.000119,0.000000,-0.000000,-0.000002,-0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,,,,,
0.414510,0.004520,0.003986,0.000000,0.000000,-0.000002,-0.000000,0.000002,-0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,,,,,
0.414613,0.004521,0.000000,0.000000,0.000000,-0.000002,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,,,,,
0.417437,0.004522,0.000354,0.000000,-0.000000,-0.000002,-0.000000,0.000002,-0.000000,0.000000,-0.000000,0.000000,-0.000000,-0.000000,-0.000000,,,,,
0.420421,0.004523,0.000335,0.000000,0.000000,-0.000002,-0.000000,0.000002,0.000000,0.000000,-0.000000,0.000000,-0.000000,-0.000000,-0.000000,,,,,
0.420459,0.004524,0.000000,0.000000,0.000000,-0.000002,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,,,,,
0.422641,0.004525,0.000458,0.000000,-0.000000,-0.000002,-0.000000,0.000002,-0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,,,,,
0.426680,0.004527,0.000495,0.000000,0.000000,-0.000002,-0.000000,0.000002,-0.000000,0.000000,-0.000000,0.000000,-0.000000,-0.000000,-0.000000,,,,,
0.428375,0.004528,0.000589,0.000000,-0.000000,0.000043,0.026235,0.000049,0.027865,0.000000,0.000000,0.000092,0.054100,-0.000000,-0.000000,,,,,
0.429228,0.004529,0.000000,0.000000,0.000000,0.000087,0.000000,0.000096,0.000000,0.000000,0.000000,0.000183,0.000000,-0.000000,0.000000,,,,,
0.429519,0.004530,0.000000,0.000000,0.000000,0.000132,0.000000,0.000143,0.000000,0.000000,0.000000,0.000275,0.000000,-0.000000,0.000000,,,,,
0.430875,0.004531,0.000737,0.000000,-0.000000,0.000176,0.032803,0.000191,0.034842,0.000000,0.000000,0.000367,0.067645,-0.000000,-0.000000,,,,,
0.432895,0.004532,0.000495,0.000000,-0.000000,0.000221,0.022012,0.000238,0.023380,0.000000,0.000000,0.000458,0.045393,-0.000000,-0.000000,,,,,
0.434017,0.004533,0.000890,0.000000,-0.000000,0.000265,0.039616,0.000285,0.042079,0.000000,0.000000,0.000550,0.081695,-0.000000,-0.000000,,,,,
0.441489,0.004534,0.000134,0.000000,-0.000000,0.000310,0.005951,0.000332,0.006321,0.000000,0.000000,0.000642,0.012273,-0.000000,-0.000000,,,,,
0.441944,0.004535,0.000000,0.000000,0.000000,0.000354,0.000000,0.000380,0.000000,0.000000,0.000000,0.000734,0.000000,-0.000000,0.000000,,,,,
0.443208,0.004536,0.000790,0.000000,-0.000000,0.000398,0.035166,0.000427,0.037352,0.000000,0.000000,0.000825,0.072518,-0.000000,-0.000000,,,,,
0.444356,0.004537,0.000870,0.000000,-0.000000,0.000443,0.038739,0.000474,0.041147,0.000000,0.000000,0.000917,0.079886,-0.000000,-0.000000,,,,,
0.446787,0.004538,0.000411,0.000000,-0.000000,0.000487,0.018290,0.000521,0.019427,0.000000,0.000000,0.001009,0.037717,-0.000000,-0.000000,,,,,
0.452468,0.004539,0.000176,0.000000,-0.000000,0.000532,0.007828,0.000569,0.008315,0.000000,0.000000,0.001100,0.016143,-0.000000,-0.000000,,,,,
0.454121,0.004540,0.000605,0.000000,-0.000000,0.000576,0.026903,0.000616,0.028575,0.000000,0.000000,0.001192,0.055478,-0.000000,-0.000000,,,,,
0.454605,0.004541,0.000000,0.000000,0.000000,0.000621,0.000000,0.000663,0.000000,0.000000,0.000000,0.001284,0.000000,-0.000000,0.000000,,,,,
0.456001,0.004542,0.000716,0.000000,-0.000000,0.000665,0.031853,0.000710,0.033832,0.000000,0.000000,0.001375,0.065685,-0.000000,-0.000000,,,,,
0.456800,0.004543,0.000000,0.000000,0.000000,0.000710,0.000000,0.000757,0.000000,0.000000,0.000000,0.001467,0.000000,-0.000000,0.000000,,,,,
0.457650,0.004544,0.000000,0.000000,0.000000,0.000754,0.000000,0.000805,0.000000,0.000000,0.000000,0.001559,0.000000,-0.000000,0.000000,,,,,
0.458796,0.004545,0.000872,0.000000,-0.000000,0.000799,0.038821,0.000852,0.041234,0.000000,0.000000,0.001651,0.080054,-0.000000,-0.000000,,,,,
0.460538,0.004546,0.000574,0.000000,-0.000000,0.000846,0.027390,0.000903,0.029181,0.000000,0.000000,0.001749,0.056571,-0.000000,-0.000000,,,,,
0.463146,0.004548,0.000766,0.000000,-0.000000,0.000942,0.036579,0.001004,0.038971,0.000000,0.000000,0.001946,0.075551,-0.000000,-0.000000,,,,,
0.465223,0.004549,0.000481,0.000000,-0.000000,0.000990,0.022977,0.001055,0.024479,0.000000,0.000000,0.002045,0.047456,-0.000000,-0.000000,,,,,
0.467937,0.004551,0.000736,0.000000,-0.000000,0.001085,0.035154,0.001157,0.037453,0.000000,0.000000,0.002242,0.072607,-0.000000,-0.000000,,,,,
0.468803,0.004552,0.000000,0.000000,0.000000,0.001133,0.000000,0.001208,0.000000,0.000000,0.000000,0.002340,0.000000,-0.000000,0.000000,,,,,
0.472558,0.004553,0.000266,0.000000,-0.000000,0.001180,0.012707,0.001259,0.013538,0.000000,0.000000,0.002439,0.026244,-0.000000,-0.000000,,,,,
0.478184,0.004554,0.000178,0.000000,-0.000000,0.001228,0.008479,0.001309,0.009034,0.000000,0.000000,0.002537,0.017513,-0.000000,-0.000000,,,,,
0.479169,0.004555,0.000000,0.000000,0.000000,0.001276,0.000000,0.001360,0.000000,0.000000,0.000000,0.002636,0.000000,-0.000000,0.000000,,,,,
0.479192,0.004557,0.000000,0.000000,0.000000,0.001371,0.000000,0.001462,0.000000,0.000000,0.000000,0.002833,0.000000,-0.000000,0.000000,,,,,
0.479638,0.004558,0.000000,0.000000,0.000000,0.001419,0.000000,0.001513,0.000000,0.000000,0.000000,0.002932,0.000000,-0.000000,0.000000,,,,,
0.480888,0.004559,0.000799,0.000000,-0.000000,0.001467,0.038155,0.001564,0.040651,0.000000,0.000000,0.003030,0.078806,-0.000000,-0.000000,,,,,
0.483518,0.004560,0.000380,0.000000,-0.000000,0.001514,0.018142,0.001614,0.019329,0.000000,0.000000,0.003129,0.037471,-0.000000,-0.000000,,,,,
0.485917,0.004561,0.000417,0.000000,-0.000000,0.001562,0.019889,0.001665,0.021190,0.000000,0.000000,0.003227,0.041078,-0.000000,-0.000000,,,,,
0.487676,0.004562,0.000568,0.000000,-0.000000,0.001610,0.027119,0.001716,0.028893,0.000000,0.000000,0.003326,0.056012,-0.000000,-0.000000,,,,,
0.489519,0.004563,0.000542,0.000000,-0.000000,0.001657,0.025895,0.001767,0.027589,0.000000,0.000000,0.003424,0.053484,-0.000000,-0.000000,,,,,
0.492656,0.004564,0.000318,0.000000,-0.000000,0.001705,0.015208,0.001818,0.016202,0.000000,0.000000,0.003523,0.031410,-0.000000,-0.000000,,,,,
0.494266,0.004565,0.000621,0.000000,-0.000000,0.001753,0.029640,0.001869,0.031578,0.000000,0.000000,0.003621,0.061218,-0.000000,-0.000000,,,,,
0.496785,0.004566,0.000397,0.000000,-0.000000,0.001804,0.020215,0.001923,0.021608,0.000000,0.000000,0.003727,0.041823,-0.000000,-0.000000,,,,,
0.496923,0.004567,0.000000,0.000000,0.000000,0.001855,0.000000,0.001977,0.000000,0.000000,0.000000,0.003832,0.000000,-0.000000,0.000000,,,,,
0.498942,0.004568,0.000495,0.000000,-0.000000,0.001906,0.025236,0.002032,0.026975,0.000000,0.000000,0.003938,0.052211,-0.000000,-0.000000,,,,,
0.502062,0.004569,0.000320,0.000000,-0.000000,0.001957,0.016328,0.002086,0.017453,0.000000,0.000000,0.004043,0.033782,-0.000000,-0.000000,,,,,
0.503158,0.004570,0.000911,0.000000,-0.000000,0.002008,0.046447,0.002141,0.049647,0.000000,0.000000,0.004148,0.096094,-0.000000,-0.000000,,,,,
0.505021,0.004571,0.000536,0.000000,-0.000000,0.002059,0.027348,0.002195,0.029232,0.000000,0.000000,0.004254,0.056580,-0.000000,-0.000000,,,,,
0.507012,0.004572,0.000502,0.000000,-0.000000,0.002109,0.025592,0.002250,0.027356,0.000000,0.000000,0.004359,0.052948,-0.000000,-0.000000,,,,,
0.508302,0.004573,0.000774,0.000000,-0.000000,0.002160,0.039481,0.002304,0.042202,0.000000,0.000000,0.004465,0.081683,-0.000000,-0.000000,,,,,
0.508444,0.004574,0.000000,0.000000,0.000000,0.002211,0.000000,0.002359,0.000000,0.000000,0.000000,0.004570,0.000000,-0.000000,0.000000,,,,,
0.509692,0.004575,0.000800,0.000000,-0.000000,0.002262,0.040803,0.002413,0.043614,0.000000,0.000000,0.004675,0.084417,-0.000000,-0.000000,,,,,
0.511164,0.004576,0.000679,0.000000,-0.000000,0.002313,0.034602,0.002467,0.036986,0.000000,0.000000,0.004781,0.071587,-0.000000,-0.000000,,,,,
0.512007,0.004577,0.000000,0.000000,0.000000,0.002364,0.000000,0.002522,0.000000,0.000000,0.000000,0.004886,0.000000,-0.000000,0.000000,,,,,
0.512916,0.004578,0.000000,0.000000,0.000000,0.002415,0.000000,0.002576,0.000000,0.000000,0.000000,0.004991,0.000000,-0.000000,0.000000,,,,,
0.514093,0.004579,0.000849,0.000000,-0.000000,0.002466,0.043299,0.002631,0.046282,0.000000,0.000000,0.005097,0.089581,-0.000000,-0.000000,,,,,
0.515056,0.004580,0.000000,0.000000,0.000000,0.002517,0.000000,0.002685,0.000000,0.000000,0.000000,0.005202,0.000000,-0.000000,0.000000,,,,,
0.521285,0.004581,0.000160,0.000000,-0.000000,0.002568,0.008178,0.002740,0.008741,0.000000,0.000000,0.005308,0.016918,-0.000000,-0.000000,,,,,
0.521338,0.004582,0.000000,0.000000,0.000000,0.002619,0.000000,0.002794,0.000000,0.000000,0.000000,0.005413,0.000000,-0.000000,0.000000,,,,,
0.522470,0.004583,0.000883,0.000000,-0.000000,0.002670,0.045017,0.002849,0.048119,0.000000,0.000000,0.005518,0.093136,-0.000000,-0.000000,,,,,
0.524127,0.004584,0.000603,0.000000,-0.000000,0.002721,0.030740,0.002903,0.032859,0.000000,0.000000,0.005624,0.063599,-0.000000,-0.000000,,,,,
0.524556,0.004585,0.000000,0.000000,0.000000,0.002772,0.000000,0.002958,0.000000,0.000000,0.000000,0.005729,0.000000,-0.000000,0.000000,,,,,
0.526802,0.004586,0.000445,0.000000,-0.000000,0.002823,0.022675,0.003012,0.024238,0.000000,0.000000,0.005835,0.046913,-0.000000,-0.000000,,,,,
0.528779,0.004587,0.000505,0.000000,-0.000000,0.002877,0.027397,0.003070,0.029388,0.000000,0.000000,0.005947,0.056785,-0.000000,-0.000000,,,,,
0.528912,0.004588,0.000000,0.000000,0.000000,0.002931,0.000000,0.003128,0.000000,0.000000,0.000000,0.006059,0.000000,-0.000000,0.000000,,,,,
0.530438,0.004589,0.000655,0.000000,-0.000000,0.002985,0.035493,0.003186,0.038072,0.000000,0.000000,0.006171,0.073565,-0.000000,-0.000000,,,,,
0.530988,0.004590,0.000000,0.000000,0.000000,0.003039,0.000000,0.003244,0.000000,0.000000,0.000000,0.006284,0.000000,-0.000000,0.000000,,,,,
0.532641,0.004591,0.000605,0.000000,-0.000000,0.003093,0.032770,0.003302,0.035151,0.000000,0.000000,0.006396,0.067922,-0.000000,-0.000000,,,,,
0.533101,0.004592,0.000000,0.000000,0.000000,0.003148,0.000000,0.003361,0.000000,0.000000,0.000000,0.006508,0.000000,-0.000000,0.000000,,,,,
0.536176,0.004593,0.000325,0.000000,-0.000000,0.003202,0.017613,0.003419,0.018893,0.000000,0.000000,0.006620,0.036507,-0.000000,-0.000000,,,,,
0.536725,0.004594,0.000000,0.000000,0.000000,0.003256,0.000000,0.003477,0.000000,0.000000,0.000000,0.006733,0.000000,-0.000000,0.000000,,,,,
0.538143,0.004595,0.000704,0.000000,-0.000000,0.003310,0.038187,0.003535,0.040961,0.000000,0.000000,0.006845,0.079148,-0.000000,-0.000000,,,,,
0.538183,0.004596,0.000000,0.000000,0.000000,0.003364,0.000000,0.003593,0.000000,0.000000,0.000000,0.006957,0.000000,-0.000000,0.000000,,,,,
0.549580,0.004597,0.000088,0.000000,-0.000000,0.003418,0.004752,0.003651,0.005097,0.000000,0.000000,0.007069,0.009850,-0.000000,-0.000000,,,,,
0.549711,0.004598,0.000000,0.000000,0.000000,0.003473,0.000000,0.003709,0.000000,0.000000,0.000000,0.007182,0.000000,-0.000000,0.000000,,,,,
0.549771,0.004599,0.000000,0.000000,0.000000,0.003527,0.000000,0.003767,0.000000,0.000000,0.000000,0.007294,0.000000,-0.000000,0.000000,,,,,
0.549799,0.004600,0.000000,0.000000,0.000000,0.003581,0.000000,0.003825,0.000000,0.000000,0.000000,0.007406,0.000000,-0.000000,0.000000,,,,,
0.550555,0.004602,0.000000,0.000000,0.000000,0.003689,0.000000,0.003941,0.000000,0.000000,0.000000,0.007631,0.000000,-0.000000,0.000000,,,,,
0.551306,0.004603,0.000000,0.000000,0.000000,0.003743,0.000000,0.004000,0.000000,0.000000,0.000000,0.007743,0.000000,-0.000000,0.000000,,,,,
0.552989,0.004605,0.001187,0.000000,-0.000000,0.003852,0.064350,0.004116,0.069025,0.000000,0.000000,0.007967,0.133375,-0.000000,-0.000000,,,,,
0.560257,0.004607,0.000275,0.000000,-0.000000,0.003960,0.014905,0.004232,0.015988,0.000000,0.000000,0.008192,0.030893,-0.000000,-0.000000,,,,,
0.561407,0.004610,0.002605,0.000000,-0.000000,0.003968,0.007053,0.004587,0.308774,0.000000,0.000000,0.008555,0.315827,-0.000000,-0.000000,,,,,
0.561765,0.004611,0.000000,0.000000,0.000000,0.003971,0.000000,0.004706,0.000000,0.000000,0.000000,0.008677,0.000000,-0.000000,0.000000,,,,,
